69.6836	0.359743
69.6875	0.304933
69.6914	0.305454
69.6953	0.25877
69.6992	0.289774
69.7031	0.225897
69.707	0.15946
69.7109	0.328841
69.7148	0.22908
69.7188	0.161771
69.7227	0.283111
69.7266	0.119851
69.7305	0.193029
69.7344	0.112692
69.7383	0.264847
69.7422	0.254887
69.7461	0.159249
69.75	0.0902049
69.7539	0.195377
69.7578	0.201405
69.7617	0.143635
69.7656	0.212885
69.7695	0.20918
69.7734	0.148807
69.7773	0.1803
69.7813	0.10353
69.7852	0.144787
69.7891	0.146552
69.793	0.135637
69.7969	-0.0511833
69.8008	0.0296929
69.8047	0.0457831
69.8086	-0.0561146
69.8125	0.029014
69.8164	0.0616583
69.8203	0.183049
69.8242	0.35257
69.8281	0.41204
69.832	0.69824
69.8359	0.80129
69.8398	1.03148
69.8438	1.05659
69.8477	1.09524
69.8516	1.15132
69.8555	1.0915
69.8594	0.99417
69.8633	0.660184
69.8672	0.624803
69.8711	0.324356
69.875	0.295716
69.8789	0.0189129
69.8828	-0.0129587
69.8867	-0.0135157
69.8906	-0.102291
69.8945	-0.17064
69.8984	-0.139976
69.9023	-0.0773553
69.9063	0.0395133
69.9102	-0.0537252
69.9141	0.0524177
69.918	-0.0389016
69.9219	0.127167
69.9258	0.0289904
69.9297	0.1042
69.9336	0.127667
69.9375	0.0615136
69.9414	0.113764
69.9453	0.202859
69.9492	0.0931525
69.9531	0.0353566
69.957	0.146129
69.9609	0.0619548
69.9648	0.155962
69.9688	0.103963
69.9727	0.174056
69.9766	0.0504782
69.9805	0.108902
69.9844	0.170602
69.9883	0.249608
69.9922	0.149504
69.9961	0.115308
70	0.0787264
70.0039	0.191482
70.0078	0.09555
70.0117	0.282499
70.0156	0.194922
70.0195	0.28793
70.0234	0.309919
70.0273	0.271965
70.0313	0.218867
70.0352	0.320076
70.0391	0.287854
70.043	0.321979
70.0469	0.316142
70.0508	0.39553
70.0547	0.407703
70.0586	0.333807
70.0625	0.293563
70.0664	0.33722
70.0703	0.290721
70.0742	0.301364
70.0781	0.474126
70.082	0.374819
70.0859	0.496991
70.0898	0.50961
70.0938	0.401205
70.0977	0.467882
70.1016	0.547746
70.1055	0.509831
70.1094	0.433286
70.1133	0.589112
70.1172	0.50468
70.1211	0.565421
70.125	0.56116
70.1289	0.506964
70.1328	0.478106
70.1367	0.445779
70.1406	0.541352
70.1445	0.570739
70.1484	0.465569
70.1523	0.391786
70.1563	0.45051
70.1602	0.379685
70.1641	0.39504
70.168	0.34406
70.1719	0.445243
70.1758	0.367526
70.1797	0.351871
70.1836	0.385002
70.1875	0.250898
70.1914	0.399372
70.1953	0.340221
70.1992	0.3013
70.2031	0.274639
70.207	0.193066
70.2109	0.310233
70.2148	0.222294
70.2188	0.19009
70.2227	0.248945
70.2266	0.221527
70.2305	0.269042
70.2344	0.17919
70.2383	0.0822235
70.2422	0.0681924
70.2461	0.0679059
70.25	0.0395472
70.2539	0.094595
70.2578	0.158665
70.2617	0.0856899
70.2656	0.0101254
70.2695	-0.000368278
70.2734	0.125791
70.2773	0.141612
70.2813	0.00155192
70.2852	0.0532202
70.2891	0.0825332
70.293	0.0434262
70.2969	0.113757
70.3008	0.139578
70.3047	0.112055
70.3086	0.161792
70.3125	0.102581
70.3164	0.088684
70.3203	0.171674
70.3242	-0.0159985
70.3281	-0.0102456
70.332	0.164728
70.3359	0.0533726
70.3398	0.10923
70.3438	0.0533435
70.3477	0.171156
70.3516	0.139809
70.3555	0.0215406
70.3594	0.0557796
70.3633	0.0466434
70.3672	0.131186
70.3711	-0.0205667
70.375	0.132494
70.3789	-0.0198047
70.3828	-0.0227443
70.3867	0.0632221
70.3906	0.141393
70.3945	0.133236
70.3984	0.161545
70.4023	0.0145575
70.4063	0.146946
70.4102	0.0256797
70.4141	-0.0134382
70.418	0.168471
70.4219	-0.0120483
70.4258	0.0208753
70.4297	-0.0183018
70.4336	0.000760065
70.4375	0.111313
70.4414	-0.0189283
70.4453	0.145896
70.4492	0.0320578
70.4531	0.0601059
70.457	0.106461
70.4609	0.160205
70.4648	0.034441
70.4688	0.169415
70.4727	0.13202
70.4766	-0.00651526
70.4805	0.0120871
70.4844	0.0144611
70.4883	-0.00366539
70.4922	0.158586
70.4961	-0.0135902
70.5	0.158863
70.5039	0.00142417
70.5078	0.0479473
70.5117	0.0238134
70.5156	0.0899048
70.5195	0.0927963
70.5234	0.0391614
70.5273	0.133901
70.5313	-0.0172442
70.5352	0.0344016
70.5391	0.168638
70.543	0.151463
70.5469	-0.00964828
70.5508	0.181336
70.5547	0.0707832
70.5586	0.0978673
70.5625	0.145502
70.5664	0.114995
70.5703	0.207049
70.5742	0.124285
70.5781	0.153733
70.582	0.101936
70.5859	0.241306
70.5898	0.233325
70.5938	0.0897177
70.5977	0.20556
70.6016	0.269552
70.6055	0.227445
70.6094	0.277439
70.6133	0.288555
70.6172	0.178728
70.6211	0.294705
70.625	0.360957
70.6289	0.25854
70.6328	0.299872
70.6367	0.254784
70.6406	0.368423
70.6445	0.300236
70.6484	0.412586
70.6523	0.341895
70.6563	0.286531
70.6602	0.251436
70.6641	0.216576
70.668	0.307725
70.6719	0.23119
70.6758	0.281659
70.6797	0.157823
70.6836	0.314638
70.6875	0.154946
70.6914	0.248568
70.6953	0.112768
70.6992	0.169474
70.7031	0.208321
70.707	0.152927
70.7109	0.160593
70.7148	0.21345
70.7188	0.0601157
70.7227	0.12801
70.7266	0.14325
70.7305	0.157379
70.7344	0.114983
70.7383	0.169524
70.7422	-0.0278294
70.7461	-0.0159366
70.75	0.078422
70.7539	0.029123
70.7578	0.0792866
70.7617	-0.0220449
70.7656	0.0629848
70.7695	0.111018
70.7734	-0.0498472
70.7773	-0.021132
70.7813	-0.0977354
70.7852	-0.102755
70.7891	-0.039879
70.793	0.00395919
70.7969	-0.0428201
70.8008	-0.182444
70.8047	-0.0646634
70.8086	0.00849583
70.8125	0.0512666
70.8164	0.0950279
70.8203	0.364916
70.8242	0.526786
70.8281	0.633776
70.832	0.801746
70.8359	0.950758
70.8398	0.93738
70.8438	0.991844
70.8477	0.984312
70.8516	0.824379
70.8555	0.845625
70.8594	0.64161
70.8633	0.473874
70.8672	0.289874
70.8711	0.0423084
70.875	-0.0849193
70.8789	-0.246789
70.8828	-0.156278
70.8867	-0.2699
70.8906	-0.304267
70.8945	-0.190418
70.8984	-0.25725
70.9023	-0.241394
70.9063	-0.0372453
70.9102	-0.0197439
70.9141	0.010425
70.918	-0.114664
70.9219	-0.0774271
70.9258	0.0570608
70.9297	0.0570238
70.9336	-0.0444296
70.9375	-0.0343676
70.9414	-0.0180636
70.9453	-0.00845398
70.9492	-0.077067
70.9531	0.101133
70.957	0.0719155
70.9609	0.0467451
70.9648	0.114147
70.9688	-0.0516791
70.9727	0.0287684
70.9766	0.0357884
70.9805	-0.0399503
70.9844	0.0672166
70.9883	0.0250585
70.9922	0.087669
70.9961	0.0946523
71	0.0227936
71.0039	0.13629
71.0078	0.132005
71.0117	0.18395
71.0156	0.118308
71.0195	0.0789299
71.0234	0.0465051
71.0273	0.222662
71.0313	0.180526
71.0352	0.204896
71.0391	0.0998689
71.043	0.125781
71.0469	0.27226
71.0508	0.252144
71.0547	0.294601
71.0586	0.187672
71.0625	0.319032
71.0664	0.328857
71.0703	0.353491
71.0742	0.202473
71.0781	0.255693
71.082	0.389494
71.0859	0.421994
71.0898	0.269674
71.0938	0.314629
71.0977	0.274953
71.1016	0.382884
71.1055	0.368771
71.1094	0.327349
71.1133	0.334141
71.1172	0.315064
71.1211	0.300317
71.125	0.337746
71.1289	0.430015
71.1328	0.416829
71.1367	0.48261
71.1406	0.417218
71.1445	0.372634
71.1484	0.350435
71.1523	0.267766
71.1563	0.29905
71.1602	0.33296
71.1641	0.299837
71.168	0.246795
71.1719	0.222538
71.1758	0.191099
71.1797	0.334907
71.1836	0.218767
71.1875	0.286715
71.1914	0.217411
71.1953	0.172158
71.1992	0.149642
71.2031	0.136726
71.207	0.0811192
71.2109	0.209861
71.2148	0.0969809
71.2188	0.0329498
71.2227	0.0766805
71.2266	0.169171
71.2305	0.014979
71.2344	0.0351077
71.2383	0.0686542
71.2422	0.0603181
71.2461	0.102018
71.25	-0.0533775
71.2539	0.0950336
71.2578	0.105398
71.2617	0.0643828
71.2656	-0.0698288
71.2695	-0.073734
71.2734	-0.0437773
71.2773	-0.0327463
71.2813	0.0193622
71.2852	0.0541277
71.2891	0.0375914
71.293	0.019134
71.2969	-0.0270704
71.3008	-0.0462157
71.3047	-0.0163374
71.3086	-0.00842266
71.3125	-0.116527
71.3164	0.0545616
71.3203	-0.0334303
71.3242	-0.11576
71.3281	-0.0623352
71.332	-0.0230804
71.3359	-0.0104572
71.3398	0.0236951
71.3438	0.000503954
71.3477	-0.000727983
71.3516	-0.0163324
71.3555	-0.0743766
71.3594	0.0236933
71.3633	-0.0272705
71.3672	-0.037215
71.3711	-0.10624
71.375	0.0378459
71.3789	-0.0990186
71.3828	0.0236745
71.3867	-0.119615
71.3906	0.0239348
71.3945	-0.0582469
71.3984	-0.0359377
71.4023	-0.117772
71.4063	-0.0683846
71.4102	0.0224579
71.4141	0.0590283
71.418	0.0247865
71.4219	-0.0962674
71.4258	-0.0554799
71.4297	0.0543069
71.4336	-0.0956559
71.4375	0.0466611
71.4414	-0.0276329
71.4453	0.0625021
71.4492	-0.0139716
71.4531	-0.0161886
71.457	0.0470498
71.4609	-0.0849953
71.4648	-0.0652534
71.4688	-0.0887923
71.4727	0.0371969
71.4766	0.00351769
71.4805	0.0074333
71.4844	0.0279036
71.4883	-0.0942655
71.4922	0.0772797
71.4961	-0.0921966
71.5	0.0636848
71.5039	-0.100374
71.5078	0.059062
71.5117	0.00568536
71.5156	0.0547186
71.5195	0.0287662
71.5234	0.0782615
71.5273	-0.0743992
71.5313	-0.097501
71.5352	-0.0951988
71.5391	0.080686
71.543	0.0821087
71.5469	0.0762776
71.5508	0.0282203
71.5547	-0.0801503
71.5586	0.0235001
71.5625	-0.0223177
71.5664	0.0396554
71.5703	-0.0527373
71.5742	0.105455
71.5781	-0.0686788
71.582	0.0801145
71.5859	0.0598847
71.5898	0.00878424
71.5938	0.115902
71.5977	0.0228059
71.6016	0.0451612
71.6055	0.140943
71.6094	0.154875
71.6133	0.0317325
71.6172	0.162551
71.6211	0.155763
71.625	0.156269
71.6289	0.128267
71.6328	0.0916563
71.6367	0.0866005
71.6406	0.140742
71.6445	0.139672
71.6484	0.169465
71.6523	0.319756
71.6563	0.25955
71.6602	0.266928
71.6641	0.200641
71.668	0.310474
71.6719	0.156267
71.6758	0.176863
71.6797	0.27674
71.6836	0.32198
71.6875	0.210353
71.6914	0.276527
71.6953	0.28883
71.6992	0.113179
71.7031	0.154237
71.707	0.261533
71.7109	0.165572
71.7148	0.207992
71.7188	0.193302
71.7227	0.153039
71.7266	0.183429
71.7305	0.120384
71.7344	-0.0177485
71.7383	0.0156313
71.7422	-0.0130314
71.7461	-0.0299647
71.75	-0.0100987
71.7539	-0.0240877
71.7578	-0.0366063
71.7617	0.0222172
71.7656	-0.0214499
71.7695	-0.0314769
71.7734	-0.0765721
71.7773	0.0805841
71.7813	-0.0749294
71.7852	0.0230833
71.7891	-0.119497
71.793	0.0467336
71.7969	-0.0450412
71.8008	0.0275291
71.8047	-0.173395
71.8086	-0.05548
71.8125	-0.0583399
71.8164	-0.103021
71.8203	-0.140402
71.8242	-0.154322
71.8281	-0.167655
71.832	-0.110291
71.8359	-0.108779
71.8398	-0.0505514
71.8438	0.204901
71.8477	0.203846
71.8516	0.413139
71.8555	0.566775
71.8594	0.831702
71.8633	0.953449
71.8672	0.890223
71.8711	1.04491
71.875	0.982285
71.8789	0.81683
71.8828	0.752299
71.8867	0.568723
71.8906	0.477468
71.8945	0.171299
71.8984	0.166766
71.9023	-0.0515098
71.9063	-0.0814998
71.9102	-0.264205
71.9141	-0.294676
71.918	-0.157748
71.9219	-0.172367
71.9258	-0.138179
71.9297	-0.170444
71.9336	-0.0686236
71.9375	-0.0958933
71.9414	0.04577
71.9453	-0.0223019
71.9492	-0.0299343
71.9531	-0.090216
71.957	0.0711948
71.9609	0.0379717
71.9648	-0.0168254
71.9688	0.0521955
71.9727	-0.0307784
71.9766	-0.0542376
71.9805	-0.0198082
71.9844	-0.0556227
71.9883	0.121651
71.9922	0.0904965
71.9961	0.0255705
72	0.0121807
72.0039	0.0791028
72.0078	-0.0334547
72.0117	-0.043256
72.0156	-0.00310609
72.0195	0.0163278
72.0234	0.168247
72.0273	0.0198507
72.0313	-0.00239401
72.0352	0.0131434
72.0391	0.077194
72.043	0.182814
72.0469	0.0326689
72.0508	0.0650288
72.0547	0.0879524
72.0586	0.253574
72.0625	0.27617
72.0664	0.280695
72.0703	0.296676
72.0742	0.164683
72.0781	0.186213
72.082	0.225789
72.0859	0.339161
72.0898	0.370766
72.0938	0.319831
72.0977	0.263893
72.1016	0.240809
72.1055	0.276116
72.1094	0.397112
72.1133	0.396626
72.1172	0.377105
72.1211	0.448572
72.125	0.383042
72.1289	0.361707
72.1328	0.420808
72.1367	0.435997
72.1406	0.314869
72.1445	0.320507
72.1484	0.324444
72.1523	0.324904
72.1563	0.323407
72.1602	0.497512
72.1641	0.315128
72.168	0.382117
72.1719	0.473611
72.1758	0.374258
72.1797	0.303716
72.1836	0.449542
72.1875	0.431216
72.1914	0.358541
72.1953	0.225293
72.1992	0.237925
72.2031	0.189953
72.207	0.266887
72.2109	0.340557
72.2148	0.250759
72.2188	0.207906
72.2227	0.225342
72.2266	0.133034
72.2305	0.210184
72.2344	0.126455
72.2383	0.175096
72.2422	0.10664
72.2461	0.0540319
72.25	0.0291171
72.2539	0.149399
72.2578	0.159256
72.2617	0.0561139
72.2656	-0.000421109
72.2695	-0.0189203
72.2734	0.137783
72.2773	-0.000109391
72.2813	0.100603
72.2852	0.0394288
72.2891	0.0967489
72.293	-0.00480624
72.2969	0.0317301
72.3008	0.0884663
72.3047	0.0745863
72.3086	0.0947631
72.3125	0.0313217
72.3164	0.0783504
72.3203	0.108016
72.3242	0.0662771
72.3281	-0.0711995
72.332	-0.0460163
72.3359	0.0649135
72.3398	-0.0626359
72.3438	0.110933
72.3477	0.0704721
72.3516	0.115028
72.3555	-0.019894
72.3594	0.0640367
72.3633	0.0810257
72.3672	0.00175611
72.3711	0.00881013
72.375	0.0355592
72.3789	0.0737206
72.3828	0.0458348
72.3867	-0.0141548
72.3906	0.0840238
72.3945	0.0771642
72.3984	-0.0255216
72.4023	0.0276378
72.4063	-0.0436424
72.4102	-0.0462971
72.4141	0.0607025
72.418	-0.055975
72.4219	-0.0295022
72.4258	0.101139
72.4297	0.0509529
72.4336	0.068059
72.4375	0.126389
72.4414	0.095287
72.4453	0.0852094
72.4492	0.0954841
72.4531	-0.00863211
72.457	0.0199639
72.4609	-0.00713157
72.4648	-0.0180516
72.4688	-0.00330776
72.4727	0.0774706
72.4766	0.0283145
72.4805	0.0541154
72.4844	-0.0168914
72.4883	0.0657391
72.4922	0.102288
72.4961	-0.0423803
72.5	0.143911
72.5039	0.0711978
72.5078	0.142544
72.5117	0.119381
72.5156	-0.0429
72.5195	0.0391223
72.5234	0.015485
72.5273	-0.0173263
72.5313	0.127353
72.5352	0.0238968
72.5391	0.0343964
72.543	0.137691
72.5469	0.0361749
72.5508	0.0526432
72.5547	0.13772
72.5586	0.0978353
72.5625	0.094042
72.5664	0.119047
72.5703	0.128279
72.5742	0.0331174
72.5781	-0.0250633
72.582	0.159994
72.5859	0.00144436
72.5898	0.160332
72.5938	0.185352
72.5977	0.173969
72.6016	0.143822
72.6055	0.129308
72.6094	0.118384
72.6133	0.105192
72.6172	0.0689806
72.6211	0.131268
72.625	0.249325
72.6289	0.111615
72.6328	0.139199
72.6367	0.184574
72.6406	0.30825
72.6445	0.268432
72.6484	0.235387
72.6523	0.339833
72.6563	0.370484
72.6602	0.31858
72.6641	0.323874
72.668	0.359685
72.6719	0.28743
72.6758	0.409818
72.6797	0.244823
72.6836	0.376969
72.6875	0.278669
72.6914	0.227967
72.6953	0.305202
72.6992	0.313812
72.7031	0.293205
72.707	0.30685
72.7109	0.174246
72.7148	0.281268
72.7188	0.265906
72.7227	0.267771
72.7266	0.191115
72.7305	0.187883
72.7344	0.108948
72.7383	0.143764
72.7422	0.232267
72.7461	0.0513866
72.75	0.0822344
72.7539	0.0118633
72.7578	0.164693
72.7617	0.14284
72.7656	0.153019
72.7695	0.0691483
72.7734	0.149977
72.7773	0.121972
72.7813	0.164095
72.7852	0.106371
72.7891	0.10626
72.793	-0.0292366
72.7969	0.132079
72.8008	-0.0155455
72.8047	-0.0171957
72.8086	-0.0546717
72.8125	-0.0059618
72.8164	-0.0326002
72.8203	-0.0140162
72.8242	-0.00541793
72.8281	-0.104399
72.832	0.0552414
72.8359	-0.00884334
72.8398	0.042828
72.8438	0.164327
72.8477	0.285381
72.8516	0.534244
72.8555	0.716714
72.8594	0.796673
72.8633	0.995792
72.8672	1.03597
72.8711	1.13256
72.875	1.01288
72.8789	0.936015
72.8828	0.731702
72.8867	0.593927
72.8906	0.452932
72.8945	0.180758
72.8984	0.0527791
72.9023	-0.0537128
72.9063	-0.137567
72.9102	-0.0584637
72.9141	-0.0932215
72.918	-0.0291847
72.9219	-0.081399
72.9258	-0.00988624
72.9297	-0.0324618
72.9336	0.0687335
72.9375	0.157883
72.9414	0.110375
72.9453	0.207432
72.9492	0.023484
72.9531	0.118165
72.957	0.130797
72.9609	0.175727
72.9648	0.173418
72.9688	0.236154
72.9727	0.0937379
72.9766	0.152755
72.9805	0.0571743
72.9844	0.0987909
72.9883	0.159616
72.9922	0.15341
72.9961	0.121082
73	0.0931907
73.0039	0.138749
73.0078	0.244007
73.0117	0.208628
73.0156	0.13887
73.0195	0.193034
73.0234	0.304287
73.0273	0.260001
73.0313	0.130232
73.0352	0.245346
73.0391	0.273638
73.043	0.233272
73.0469	0.221031
73.0508	0.294622
73.0547	0.347386
73.0586	0.229662
73.0625	0.308124
73.0664	0.338677
73.0703	0.425816
73.0742	0.38814
73.0781	0.411948
73.082	0.310515
73.0859	0.410322
73.0898	0.353082
73.0938	0.475217
73.0977	0.506697
73.1016	0.38965
73.1055	0.519417
73.1094	0.522109
73.1133	0.400601
73.1172	0.586992
73.1211	0.513001
73.125	0.45168
73.1289	0.527777
73.1328	0.552718
73.1367	0.467196
73.1406	0.498805
73.1445	0.564288
73.1484	0.58716
73.1523	0.47433
73.1563	0.465217
73.1602	0.510889
73.1641	0.55794
73.168	0.539052
73.1719	0.416447
73.1758	0.441995
73.1797	0.475475
73.1836	0.480496
73.1875	0.4707
73.1914	0.353163
73.1953	0.295721
73.1992	0.27954
73.2031	0.224621
73.207	0.405514
73.2109	0.377962
73.2148	0.334615
73.2188	0.324377
73.2227	0.262661
73.2266	0.282134
73.2305	0.140601
73.2344	0.12936
73.2383	0.227989
73.2422	0.146493
73.2461	0.0886479
73.25	0.233397
73.2539	0.157838
73.2578	0.263959
73.2617	0.0740706
73.2656	0.0795499
73.2695	0.243584
73.2734	0.221187
73.2773	0.0902073
73.2813	0.142214
73.2852	0.0521354
73.2891	0.161253
73.293	0.155469
73.2969	0.166523
73.3008	0.197251
73.3047	0.182026
73.3086	0.0384059
73.3125	0.0432662
73.3164	0.135039
73.3203	0.0905791
73.3242	0.074882
73.3281	0.0304324
73.332	0.0601492
73.3359	0.216351
73.3398	0.0940422
73.3438	0.126227
73.3477	0.101083
73.3516	0.159752
73.3555	0.121155
73.3594	0.207102
73.3633	0.0810142
73.3672	0.165706
73.3711	0.136369
73.375	0.0399357
73.3789	0.166833
73.3828	0.0913452
73.3867	0.0532344
73.3906	0.126161
73.3945	0.169604
73.3984	0.189627
73.4023	0.199637
73.4063	0.120205
73.4102	0.135927
73.4141	0.162381
73.418	0.181346
73.4219	0.119062
73.4258	0.108194
73.4297	0.101699
73.4336	0.130332
73.4375	0.171104
73.4414	0.167942
73.4453	0.107965
73.4492	0.157505
73.4531	0.209406
73.457	0.0760964
73.4609	0.100256
73.4648	0.0505407
73.4688	0.201803
73.4727	0.20145
73.4766	0.121794
73.4805	0.10706
73.4844	0.241875
73.4883	0.154113
73.4922	0.0472913
73.4961	0.216677
73.5	0.164098
73.5039	0.218141
73.5078	0.201855
73.5117	0.0680717
73.5156	0.126669
73.5195	0.243885
73.5234	0.1518
73.5273	0.12961
73.5313	0.163439
73.5352	0.249258
73.5391	0.145921
73.543	0.231798
73.5469	0.0907628
73.5508	0.0851549
73.5547	0.14012
73.5586	0.0905192
73.5625	0.191208
73.5664	0.282791
73.5703	0.154432
73.5742	0.123821
73.5781	0.147651
73.582	0.16285
73.5859	0.250684
73.5898	0.250354
73.5938	0.223992
73.5977	0.320953
73.6016	0.226358
73.6055	0.267021
73.6094	0.349106
73.6133	0.315097
73.6172	0.361698
73.6211	0.334808
73.625	0.281228
73.6289	0.363512
73.6328	0.388518
73.6367	0.315535
73.6406	0.411809
73.6445	0.479037
73.6484	0.29896
73.6523	0.335058
73.6563	0.369193
73.6602	0.340937
73.6641	0.426086
73.668	0.367913
73.6719	0.35621
73.6758	0.321094
73.6797	0.184972
73.6836	0.291156
73.6875	0.212001
73.6914	0.154683
73.6953	0.137738
73.6992	0.290084
73.7031	0.149445
73.707	0.188315
73.7109	0.158582
73.7148	0.12642
73.7188	0.120153
73.7227	0.202302
73.7266	0.0695047
73.7305	0.212353
73.7344	0.109936
73.7383	0.216298
73.7422	0.141932
73.7461	0.0880209
73.75	0.079835
73.7539	0.0891596
73.7578	0.21123
73.7617	0.0311829
73.7656	0.141146
73.7695	0.116114
73.7734	0.0309987
73.7773	0.0420022
73.7813	-0.0221273
73.7852	-0.0187926
73.7891	0.118228
73.793	0.0434929
73.7969	0.162238
73.8008	0.335016
73.8047	0.476353
73.8086	0.726477
73.8125	0.832346
73.8164	1.03332
73.8203	0.96852
73.8242	1.19423
73.8281	1.01681
73.832	1.01412
73.8359	0.717549
73.8398	0.708976
73.8438	0.503047
73.8477	0.207529
73.8516	0.214003
73.8555	0.0916014
73.8594	-0.150748
73.8633	-0.0651933
73.8672	-0.0869798
73.8711	-0.16325
73.875	-0.0928466
73.8789	0.0417857
73.8828	-0.0155477
73.8867	-0.0495528
73.8906	0.0941871
73.8945	0.17529
73.8984	0.0841796
73.9023	0.0554617
73.9063	0.192262
73.9102	0.209718
73.9141	0.10041
73.918	0.176958
73.9219	0.0463003
73.9258	0.073051
73.9297	0.0508978
73.9336	0.0370432
73.9375	0.138783
73.9414	0.0901011
73.9453	0.0484822
73.9492	0.195388
73.9531	0.157994
73.957	0.230726
73.9609	0.171818
73.9648	0.259021
73.9688	0.222077
73.9727	0.268338
73.9766	0.233783
73.9805	0.146929
73.9844	0.120606
73.9883	0.249859
73.9922	0.285031
73.9961	0.164023
74	0.208191
74.0039	0.255006
74.0078	0.311059
74.0117	0.302786
74.0156	0.20811
74.0195	0.405502
74.0234	0.340444
74.0273	0.354928
74.0313	0.370004
74.0352	0.389283
74.0391	0.310688
74.043	0.30455
74.0469	0.393943
74.0508	0.378763
74.0547	0.474346
74.0586	0.544897
74.0625	0.407522
74.0664	0.520659
74.0703	0.508763
74.0742	0.489437
74.0781	0.567644
74.082	0.524842
74.0859	0.502547
74.0898	0.412581
74.0938	0.399545
74.0977	0.583541
74.1016	0.533855
74.1055	0.559716
74.1094	0.553303
74.1133	0.52441
74.1172	0.46264
74.1211	0.413016
74.125	0.388648
74.1289	0.414478
74.1328	0.307658
74.1367	0.376639
74.1406	0.420511
74.1445	0.343867
74.1484	0.367243
74.1523	0.348906
74.1563	0.410789
74.1602	0.254642
74.1641	0.192524
74.168	0.342857
74.1719	0.331389
74.1758	0.213733
74.1797	0.155157
74.1836	0.145889
74.1875	0.131925
74.1914	0.20651
74.1953	0.246682
74.1992	0.0749028
74.2031	0.174545
74.207	0.0972571
74.2109	0.0832865
74.2148	0.17786
74.2188	0.0620385
74.2227	0.0407031
74.2266	0.104445
74.2305	0.047657
74.2344	0.0789475
74.2383	0.0374654
74.2422	0.174703
74.2461	0.0371226
74.25	0.100454
74.2539	0.0227815
74.2578	0.0775168
74.2617	0.150779
74.2656	0.0793841
74.2695	0.159603
74.2734	0.114004
74.2773	0.0915032
74.2813	0.0849997
74.2852	0.065877
74.2891	0.142884
74.293	0.108643
74.2969	0.0169758
74.3008	0.179637
74.3047	0.0778241
74.3086	0.0821031
74.3125	0.133243
74.3164	0.115504
74.3203	0.125831
74.3242	0.0254026
74.3281	0.0577204
74.332	0.0504765
74.3359	0.149751
74.3398	0.17657
74.3438	0.0380834
74.3477	0.176892
74.3516	0.102339
74.3555	0.0194178
74.3594	0.0748161
74.3633	0.00710239
74.3672	0.122378
74.3711	0.134182
74.375	0.0785591
74.3789	0.119342
74.3828	0.126434
74.3867	0.0254836
74.3906	0.0111119
74.3945	0.0792647
74.3984	0.183103
74.4023	0.159475
74.4063	-0.00880398
74.4102	0.173232
74.4141	0.162169
74.418	0.0261503
74.4219	0.180159
74.4258	0.0347574
74.4297	0.109294
74.4336	0.0877489
74.4375	0.0830352
74.4414	0.033461
74.4453	-0.00303038
74.4492	0.017994
74.4531	0.117381
74.457	0.125739
74.4609	0.15628
74.4648	0.0388042
74.4688	-0.0104576
74.4727	0.0969275
74.4766	0.0254192
74.4805	0.170099
74.4844	0.0416412
74.4883	0.0331723
74.4922	0.0920067
74.4961	0.0408781
74.5	-0.00546221
74.5039	0.188665
74.5078	0.175672
74.5117	0.19087
74.5156	0.17169
74.5195	0.083464
74.5234	0.0304989
74.5273	0.165351
74.5313	0.162561
74.5352	0.121438
74.5391	0.0725115
74.543	0.11585
74.5469	0.202096
74.5508	0.179383
74.5547	0.238915
74.5586	0.235635
74.5625	0.134089
74.5664	0.334147
74.5703	0.186019
74.5742	0.25602
74.5781	0.289399
74.582	0.32064
